c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,comp_name,cnf_name
255.0,24.0,10.625,0.09411764705882353,0.08627450980392157,0.07651140104819756,0.07058823529411765,0.09411764705882353,1.5921154815485845,0.08627450980392157,0.3124483428378982,0.08333333333333333,0.3333333333333333,0.06396171410398296,0.08235294117647059,0.08015480109811174,0.06666666666666667,0.09019607843137255,1.0,0.0,1.0,1.0,0.0,0.9085334452182278,0.008051863101781355,0.8888888888888888,0.9166666666666666,0.8146445049046291,0.0073153869242869405,0.9882352941176471,0.0,0.9882352941176471,0.9882352941176471,0.08235294117647059,0.08015480109811174,0.06666666666666667,0.09019607843137255,1.5921154815485843,original,sat_3clique_24_255_7737.cnf
240.7,226.5,1.0628577883089796,0.9410546302576501,0.006669927504162572,2.8482930859650297,0.0,0.09973065991689647,1.2382615768770753,0.00666992750416257,1.3445855941167273,0.00383503244617591,0.046020389354110916,1.0023159691340677,0.10323507976373052,0.4325664010201421,0.0045773850914740625,0.2352967046479259,0.9947009287983173,0.021493799038401984,0.9,1.0,0.26164188495114493,0.43003064538193503,1.1429892689245258,0.0,1.0,0.8682416232124467,0.4909558652555015,0.7006307140828701,0.18242371114960085,0.8830544252324708,0.9584648307551223,0.006478675102609524,2.8006591653394266,0.0,0.09557521575369246,1.2382615768770753,egnn2s,sat_3clique_24_255_7737.cnf
255.9,21.6,11.834623119062478,0.08453702483626394,0.07857142857142856,0.07651140104819758,0.06428571428571428,0.08571428571428572,1.5921154815485843,0.07857142857142856,0.41687337280567893,0.04166666666666667,0.19583333333333333,1.109757357454741,0.019345238095238096,0.2900490944531939,0.005714285714285715,0.027142857142857146,1.0,0.0,1.0,1.0,0.0,0.9085334452182277,0.008051863101781355,0.888888888888889,0.9166666666666666,0.8146445049046293,0.007315386924286941,0.5032142857142857,0.13357142857142856,0.6367857142857143,0.9735714285714284,0.07578869047619048,0.08184846588764391,0.062142857142857146,0.085,1.7762101518679139,g2sat,sat_3clique_24_255_7737.cnf
255.0,24.0,10.625,0.09411764705882353,0.09627450980392156,0.3337931951805648,0.05215686274509803,0.14980392156862743,2.5455368490475423,0.09627450980392156,0.5068306173795004,0.08333333333333334,0.33333333333333337,0.41782461584462827,0.08081699346405227,0.0669008787083537,0.06901960784313725,0.09019607843137255,0.9980392156862745,0.027714758643632497,0.6,1.0,0.012276968464426379,0.47194554740114886,0.34446274585945685,0.20849080870820003,0.8307322416145946,2.783741677445862,0.16181826140393335,0.9141176470588235,0.014509803921568625,0.9286274509803922,0.7172549019607843,0.06946078431372549,0.2904897982339939,0.04235294117647058,0.10431372549019606,2.3536268760073495,w2sat,sat_3clique_24_255_7737.cnf
232.7,198.5,1.1461116578980997,0.9113289060108822,0.005979817685168148,0.45032514569958904,0.0038876054602365027,0.016123159237857308,0.8964794181922521,0.005979817685168148,0.3650079877786586,0.004559972676664382,0.016459560817137814,0.5947584288537016,0.007014951702164468,0.457091029705255,0.0038876054602365027,0.02176759364349368,0.9802709909158981,0.12613203967775793,0.0,1.0,0.11325427288300476,0.9204899597892944,0.2790711792166616,0.0,1.0,0.36200109441501244,0.25655442741557855,0.17299209363057907,0.02954474230240021,0.20253683593297933,0.9992587610327929,0.005973121971106556,0.4508826536168666,0.0035073773233543735,0.016123159237857308,0.8978423394992273,gwae2sat_allo,sat_3clique_24_255_7737.cnf
255.1,203.3,1.253586487553225,0.8010850168967656,0.006531912297480046,0.49602936922904795,0.0038132454518709493,0.019192291667288055,1.0805171800549218,0.006531912297480046,0.4028925607789821,0.004769961443004825,0.017627804400801923,0.7107797050502087,0.007306802562161853,0.5464540469690004,0.0038132454518709493,0.02320518221801019,0.9722973841924805,0.15854381067394724,0.0,1.0,0.13632642238156056,0.9206496583992084,0.27302793471884423,0.0,1.0,0.40196447188354256,0.2509563473960416,0.2283321620145784,0.03782331310785228,0.26615547512243065,0.9988794983642311,0.006517807311329042,0.4974408284922556,0.0034315660625579723,0.019192291667288055,1.081067847222752,gwae2sat_auto,sat_3clique_24_255_7737.cnf
249.0,45.0,5.533333333333333,0.18072289156626506,0.06898705934850513,0.0524850265849956,0.0642570281124498,0.07228915662650602,0.9986960225194135,0.06898705934850513,0.19289002659369522,0.06666666666666667,0.17777777777777778,0.18450315124586433,0.0642570281124498,0.0,0.0642570281124498,0.0642570281124498,0.3393956779498948,0.1837453140671773,0.0,1.0,0.20330689111383327,0.009150326797385623,2.3299294900428698,0.0,0.05882352941176472,0.4322259317038786,0.02131961624875829,0.0,0.9678714859437751,0.9678714859437751,0.4939759036144578,0.033734939759036145,0.06827242275430659,0.0321285140562249,0.040160642570281124,0.7847807998738474,original,sat_op_45_249_90577.cnf
308.0,311.2,0.9897949743596269,1.0103896103896104,0.005887027009597476,2.237073383097742,0.0,0.05844155844155844,1.3824807811166964,0.005887027009597476,1.0528729189176822,0.0026335574712505775,0.023702017241255195,1.5538081459437054,0.10637886352045633,0.4394911664234461,0.02694805194805195,0.3077922077922078,0.8356248863181636,0.43640532935853954,0.0,1.0,0.580069958739945,0.33361383386611376,1.4039698890241625,0.0,1.0,0.750676185929765,0.46817085811970954,0.4818181818181818,0.1805194805194805,0.6623376623376622,0.4165584415584416,0.0014943513943643887,4.020100840308855,0.0,0.02922077922077922,0.3037404792857054,egnn2s,sat_op_45_249_90577.cnf
261.8,42.7,6.129295530051343,0.16317043638892487,0.06292226292226291,0.052485026584995584,0.05860805860805861,0.06593406593406594,0.9986960225194134,0.06292226292226291,0.4914207203990212,0.022222222222222223,0.24888888888888888,1.5596246881048141,0.05522181522181522,0.3048526123533103,0.02197802197802198,0.07875457875457877,1.0,0.0,1.0,1.0,0.0,0.009150326797385621,2.3299294900428693,0.0,0.05882352941176472,0.4322259317038785,0.021319616248758288,0.304029304029304,0.34835164835164834,0.6523809523809524,0.5311355311355312,0.032885632885632884,0.0768706723947151,0.029304029304029304,0.038827838827838836,1.0159009527470737,g2sat,sat_op_45_249_90577.cnf
249.0,45.0,5.533333333333333,0.18072289156626506,0.06091923248549754,0.3196859107114565,0.030120481927710847,0.10602409638554215,2.5904225656615947,0.06091923248549754,0.3250418341758513,0.044444444444444446,0.12666666666666665,1.1380510173465208,0.08099955377063812,0.18970397881550893,0.04377510040160642,0.11244979919678715,0.354803977816026,1.058791619426525,0.0,1.0,1.3945588930238846,0.12917524860807766,0.8455757028755221,0.0,0.4249261849261849,2.622461596720267,0.1083340233947931,0.506425702811245,0.29357429718875505,0.8,0.6152610441767069,0.03344935296742526,0.53850562185282,0.006425702811244979,0.08072289156626507,2.4676538157845855,w2sat,sat_op_45_249_90577.cnf
406.0,231.7,1.7356180297559292,0.6053652987094504,0.005974119134817704,0.44499238807355956,0.002489317415476497,0.014772220773740529,1.3862916349549923,0.005974119134817704,0.3886063349707362,0.004216519696951977,0.0164579366052501,0.68781774524879,0.007117776945397366,0.5207905421633174,0.002489317415476497,0.023596302333626664,0.8446964020091301,0.3914039634872767,0.0,1.0,0.5209514704347866,0.4552358893876162,0.9362364715126373,0.0,1.0,1.3201492032552953,0.42581895329581243,0.19310439079162486,0.04296528461344542,0.23606967540507032,0.9100197898340172,0.004822895396531851,0.483280136034829,0.0002304147465437788,0.013087873375107414,1.3018960230488497,gwae2sat_allo,sat_op_45_249_90577.cnf
407.5,218.6,1.8501516778665485,0.5709890656467123,0.006715054907660259,0.4575671793081109,0.002478057011421763,0.017594854511866174,1.5472174234015978,0.006715054907660259,0.4175920566797551,0.004465193228311892,0.01914325984572834,0.8131941141996553,0.00783275790039791,0.5885781456569908,0.002478057011421763,0.027450421953959237,0.8146689819488886,0.4424726255794925,0.0,1.0,0.6077503635536488,0.44921906151519453,0.8962123652682077,0.0,1.0,1.4693448621088367,0.40204400109170335,0.2504800599839317,0.0593541981151988,0.3098342580991305,0.880424968867214,0.005234518225377313,0.5064936905739157,0.0,0.01503349844468739,1.4382645191003447,gwae2sat_auto,sat_op_45_249_90577.cnf
424.0,30.0,14.133333333333333,0.07075471698113207,0.22641509433962265,0.4897089082453114,0.07547169811320754,0.4528301886792453,2.251163680842815,0.22641509433962265,0.14958791130929175,0.13333333333333333,0.26666666666666666,1.354642175590064,0.024528301886792454,0.13733516208736252,0.018867924528301886,0.030660377358490566,0.3018867924528302,0.8103967741468492,0.0,1.0,2.026955454894021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.01949685534591195,0.45254799505155485,0.0047169811320754715,0.0330188679245283,1.8094113830741723,original,sat_tseitin_30_424_85097.cnf
486.0,494.8,0.9822196958398258,1.0181069958847737,0.004607530312121018,5.6416134087866805,0.0,0.3950617283950617,1.0299320650026087,0.004607530312121018,2.067866797681174,0.001862944868295187,0.08942135367816897,2.0938842308716965,0.6145980185805954,0.339033800406974,0.058436213991769535,0.9222222222222222,0.6790523422622188,0.5918918903475797,0.0,1.0,1.4785785871104107,0.16416260967391122,2.158056697670119,0.0,1.0,0.7215583561584218,0.3531603752313153,0.0,0.0,0.0,0.2934156378600823,0.0008297937987314877,9.34407958858566,0.0,0.12736625514403294,0.1153243626974487,egnn2s,sat_tseitin_30_424_85097.cnf
466.0,30.0,15.533333333333335,0.06437768240343347,0.20600858369098712,0.4897089082453114,0.06866952789699572,0.41201716738197425,2.251163680842815,0.20600858369098712,0.2815935949364477,0.12666666666666665,0.3166666666666667,1.7557031859061634,0.023032904148783978,0.20191130753256545,0.015450643776824036,0.029399141630901286,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012875536480686696,0.0012875536480686696,0.5034334763948498,0.10300429184549356,0.4897089082453114,0.03433476394849786,0.20600858369098712,2.251163680842815,g2sat,sat_tseitin_30_424_85097.cnf
424.0,30.0,14.133333333333331,0.07075471698113209,0.15992924528301886,0.4541363330873917,0.04575471698113208,0.32075471698113206,3.24634934122584,0.15992924528301886,0.15931606774439272,0.13333333333333333,0.2266666666666667,1.0774358067766772,0.03397798742138365,0.18425141261064612,0.021698113207547172,0.045990566037735846,0.36452437106918234,0.7835784975287632,0.0,1.0,1.8270831877119318,0.1743252390400153,0.8491013489523815,0.006870929664106828,0.604254844969316,2.902621914998973,0.14747991367719404,0.0,0.0,0.0,0.21061320754716983,0.03151729559748427,0.5152257287850391,0.005424528301886793,0.07075471698113207,2.772011440826625,w2sat,sat_tseitin_30_424_85097.cnf
1129.4,249.0,4.5370148205726135,0.2444307576951413,0.009535570604594819,0.2956336659723037,0.0028457627919695333,0.018197596117853918,2.3968663384080573,0.00953557060459482,0.44887051107856096,0.004399999999999999,0.029199999999999997,1.2945676836250557,0.024255346384165793,0.3891215654912329,0.00648841402239046,0.04951364042934277,0.6374136073633617,0.6564346023538189,0.0,1.0,1.1552567062001065,0.24479510452052247,0.7941243634767634,0.0,0.9550000000000001,2.869647936765646,0.194093003352194,0.39733634476448504,0.14076499713788126,0.5381013419023664,0.7089994224948546,0.004814070044902949,0.44118609643791074,0.0009920309344583346,0.010973275483611766,2.028810458452189,gwae2sat_allo,sat_tseitin_30_424_85097.cnf
1108.3,231.2,4.794888197312334,0.2313957256671523,0.01146925915907887,0.27678168195844005,0.0035473121364261403,0.020573223409782966,2.523314577570422,0.01146925915907887,0.47214523551672105,0.004291845493562233,0.03347639484978541,1.479844664650603,0.030518121533633508,0.3313462121440183,0.008516010037087756,0.0565442375411775,0.5893010950852302,0.6958867046948336,0.0,1.0,1.3599958852696212,0.2267733056955608,0.7897558882607637,0.0,0.8423737373737374,3.087064530407441,0.17911599467656975,0.3522180242276585,0.20215971410717987,0.5543777383348385,0.6473349702970277,0.005270894005227025,0.4260851336981294,0.001007608708865115,0.011609825550168706,2.1111843214361214,gwae2sat_auto,sat_tseitin_30_424_85097.cnf
804.0,188.0,4.276595744680851,0.23383084577114427,0.011749761829152112,0.06838840743553597,0.009950248756218905,0.012437810945273632,0.9130462249373874,0.01174976182915211,0.844351316314233,0.010638297872340425,0.10638297872340426,0.08326621093488823,0.03270879644331534,0.043082049467885186,0.028606965174129355,0.03482587064676617,1.0,0.0,1.0,1.0,0.0,0.7872340425531915,0.01963467992585891,0.75,0.8,0.9130462249373874,0.015457088452271908,0.9875621890547264,0.0,0.9875621890547264,0.9875621890547264,0.010505980734624748,0.07648476801354646,0.008706467661691543,0.011194029850746268,0.9130462249373874,original,sat_php_188_804_77056.cnf
846.2,855.4,0.9892406675637486,1.0108777886175244,0.0021723852340539414,1.5591966326538071,0.0,0.011818449401636356,1.45544822694468,0.0021723852340539414,0.7157702084616147,0.0010628302238077886,0.005314151119038942,1.542529127915818,0.023807183016867777,0.4174308637667881,0.007565188834194337,0.0705717642911395,0.9552803006252525,0.09099753739391954,0.75,1.0,0.7057096551619157,0.4333209436588715,1.1042394559915096,0.0,1.0,1.019422597772954,0.47827960434897926,0.4886773243922965,0.16169724750330663,0.6503745718956032,0.9126682839158221,0.0020543139926540743,1.4983398044845222,0.0,0.01099108142993208,1.4553436835370046,egnn2s,sat_php_188_804_77056.cnf
875.0,185.9,4.706745399294488,0.21246415049305223,0.010686434966785407,0.0683884074355359,0.009049773755656108,0.011312217194570135,0.9130462249373874,0.010686434966785407,0.6243514231958541,0.005319148936170213,0.05425531914893618,1.3689614653674647,0.01706580340810629,0.41871278518611277,0.004751131221719457,0.03925339366515838,1.0,0.0,1.0,1.0,0.0,0.7872340425531916,0.01963467992585891,0.75,0.8,0.9130462249373874,0.015457088452271905,0.3242081447963801,0.12850678733031676,0.45271493212669683,0.9296380090497738,0.009776643881775297,0.08772369497077503,0.007918552036199095,0.011312217194570135,1.1215667504123101,g2sat,sat_php_188_804_77056.cnf
804.0,188.0,4.27659574468085,0.2338308457711443,0.012894966656081294,0.7134674265444404,0.0024875621890547263,0.05087064676616916,2.8644981324923298,0.012894966656081294,0.8368846493851592,0.010638297872340425,0.10638297872340426,0.38973691481078615,0.03213983275113793,0.3210820322342985,0.0026119402985074628,0.05435323383084577,0.8140961857379768,0.47679477043252055,0.0,1.0,0.49596816969647844,0.446492668871233,0.6009927965430532,0.0,0.9351207330327105,3.2533240822602516,0.26816435169254343,0.9289800995024876,0.00435323383084577,0.9333333333333333,0.7465174129353234,0.009181486186090822,0.5851948245584779,0.0012437810945273632,0.03557213930348259,2.653590707270756,w2sat,sat_php_188_804_77056.cnf
676.6,245.2,2.7591073850886434,0.3627455909469261,0.007010900519042254,0.39219625303162886,0.0015962581484503767,0.016362344104560902,2.0080722976106484,0.007010900519042254,0.4393885564776121,0.004004819277108433,0.020830522088353412,1.0609709035244403,0.008226416173551136,0.5237140248567453,0.0017484651499724466,0.022884942020796474,0.8919193030647674,0.33088856876735473,0.0,1.0,0.47144021099271305,0.7282030896279089,0.40499871833578327,0.0,1.0,1.85047048420458,0.2941176462182792,0.42133134186962307,0.10315576881973906,0.5244871106893622,0.9921396359187928,0.006922728648844354,0.39436213502151707,0.0014440511469283068,0.016362344104560902,2.002997054126368,gwae2sat_allo,sat_php_188_804_77056.cnf
720.4,229.8,3.1346637384458638,0.3193891370210903,0.008365527633556103,0.3687970552361407,0.0015013310184956116,0.019718931118950428,2.1717534315349156,0.008365527633556103,0.46268099744650104,0.004295561377106442,0.025340467829738218,1.2150164540314194,0.011582881769998724,0.4882682269417346,0.0013678196700309922,0.03259790600164806,0.8769486762387956,0.34669111238712624,0.0,1.0,0.5784746868914444,0.752529438132526,0.34741650281622294,0.011111111111111117,1.0,2.0874714637370997,0.2611158147481184,0.4262353158397608,0.15811011576307826,0.5843454316028389,0.9863387970238706,0.008187279451557181,0.37224781517951777,0.0015013310184956116,0.019301176877141106,2.1680051817849924,gwae2sat_auto,sat_php_188_804_77056.cnf
129.0,31.0,4.161290322580645,0.24031007751937986,0.10802700675168792,0.2029130277852882,0.06976744186046512,0.15503875968992248,1.245427440885785,0.10802700675168792,0.14231876063832777,0.0967741935483871,0.12903225806451613,0.6467238528694028,0.06551637909477369,0.0893488542803025,0.05426356589147287,0.07751937984496124,1.0,0.0,1.0,1.0,0.0,0.15446650124069478,0.9701213109873734,0.0,0.5384615384615385,1.0602136197232777,0.14985124468725555,0.0,0.6511627906976745,0.6511627906976745,0.49612403100775193,0.0555138784696174,0.3422237822202267,0.023255813953488372,0.07751937984496124,0.9828642929216391,original,unsat_subsetcard_31_129_84276.cnf
162.0,163.2,0.9928847413034475,1.0074074074074075,0.010276348638566576,2.2008455333216657,0.0,0.12345679012345681,1.349453611378647,0.010276348638566576,0.9064032456390695,0.004554770121608168,0.045547701216081676,1.744943717312766,0.13816032444124193,0.4448893778622116,0.046913580246913576,0.36913580246913585,0.830631302853525,0.4202725814390824,0.0,1.0,0.7337229766132317,0.2955904342003409,1.5082620671819489,0.0,1.0,0.8169609721199018,0.445127700966078,0.4216049382716049,0.15679012345679014,0.578395061728395,0.4216049382716049,0.0027746699607128704,3.874688908176303,0.0,0.061728395061728406,0.3888007413831545,egnn2s,unsat_subsetcard_31_129_84276.cnf
141.0,31.0,4.548387096774194,0.21985815602836883,0.09883321894303362,0.20291302778528825,0.06382978723404255,0.14184397163120568,1.2454274408857848,0.09883321894303362,0.37174895584152734,0.06451612903225805,0.2290322580645161,1.3694251878015296,0.06904598490048044,0.27180932933478263,0.022695035460992906,0.09716312056737589,1.0,0.0,1.0,1.0,0.0,0.15446650124069478,0.9701213109873734,0.0,0.5384615384615385,1.0602136197232777,0.14985124468725555,0.4007092198581561,0.29290780141843975,0.6936170212765959,0.5014184397163121,0.05078929306794784,0.34222378222022665,0.02127659574468085,0.07092198581560284,0.9828642929216393,g2sat,unsat_subsetcard_31_129_84276.cnf
